0,1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,45,46,47,48,49,50,51,52,53,54,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,84,86,87,88,89,90,91,92,94,96,97,98,99
143.23762,143.23764,143.23766,143.23768,143.2377,143.23772,143.23774,143.23776,143.23778,143.237622,143.237624,143.237626,143.237628,143.23763,143.237632,143.237634,143.237636,143.237638,143.23764,143.237642,143.237644,143.237646,143.237648,143.23765,143.237652,143.237654,143.237656,143.237658,143.23766,143.237662,143.237664,143.237666,143.237668,143.23767,143.237672,143.237674,143.237676,143.237678,143.23768,143.237682,143.237684,143.237686,143.237688,143.237692,143.237694,143.237696,143.237698,143.2377,143.237702,143.237704,143.237706,143.237708,143.23771,143.237714,143.237716,143.237718,143.23772,143.237722,143.237724,143.237726,143.237728,143.23773,143.237732,143.237734,143.237736,143.237738,143.23774,143.237742,143.237744,143.237746,143.237748,143.23775,143.237752,143.237754,143.237756,143.237758,143.23776,143.237762,143.237764,143.237766,143.23777,143.237774,143.237776,143.237778,143.23778,143.237782,143.237784,143.237786,143.23779,143.237794,143.237796,143.237798,143.23762
143.23762,143.23764,143.23766,143.23768,143.2377,143.23772,143.23774,143.23776,143.23778,143.237622,143.237624,143.237626,143.237628,143.23763,143.237632,143.237634,143.237636,143.237638,143.23764,143.237642,143.237644,143.237646,143.237648,143.23765,143.237652,143.237654,143.237656,143.237658,143.23766,143.237662,143.237664,143.237666,143.237668,143.23767,143.237672,143.237674,143.237676,143.237678,143.23768,143.237682,143.237684,143.237686,143.237688,143.237692,143.237694,143.237696,143.237698,143.2377,143.237702,143.237704,143.237706,143.237708,143.23771,143.237714,143.237716,143.237718,143.23772,143.237722,143.237724,143.237726,143.237728,143.23773,143.237732,143.237734,143.237736,143.237738,143.23774,143.237742,143.237744,143.237746,143.237748,143.23775,143.237752,143.237754,143.237756,143.237758,143.23776,143.237762,143.237764,143.237766,143.23777,143.237774,143.237776,143.237778,143.23778,143.237782,143.237784,143.237786,143.23779,143.237794,143.237796,143.237798,143.23762
143.23762,143.23764,143.23766,143.23768,143.2377,143.23772,143.23774,143.23776,143.23778,143.237622,143.237624,143.237626,143.237628,143.23763,143.237632,143.237634,143.237636,143.237638,143.23764,143.237642,143.237644,143.237646,143.237648,143.23765,143.237652,143.237654,143.237656,143.237658,143.23766,143.237662,143.237664,143.237666,143.237668,143.23767,143.237672,143.237674,143.237676,143.237678,143.23768,143.237682,143.237684,143.237686,143.237688,143.237692,143.237694,143.237696,143.237698,143.2377,143.237702,143.237704,143.237706,143.237708,143.23771,143.237714,143.237716,143.237718,143.23772,143.237722,143.237724,143.237726,143.237728,143.23773,143.237732,143.237734,143.237736,143.237738,143.23774,143.237742,143.237744,143.237746,143.237748,143.23775,143.237752,143.237754,143.237756,143.237758,143.23776,143.237762,143.237764,143.237766,143.23777,143.237774,143.237776,143.237778,143.23778,143.237782,143.237784,143.237786,143.23779,143.237794,143.237796,143.237798,143.23762
143.23762,143.23764,143.23766,143.23768,143.2377,143.23772,143.23774,143.23776,143.23778,143.237622,143.237624,143.237626,143.237628,143.23763,143.237632,143.237634,143.237636,143.237638,143.23764,143.237642,143.237644,143.237646,143.237648,143.23765,143.237652,143.237654,143.237656,143.237658,143.23766,143.237662,143.237664,143.237666,143.237668,143.23767,143.237672,143.237674,143.237676,143.237678,143.23768,143.237682,143.237684,143.237686,143.237688,143.237692,143.237694,143.237696,143.237698,143.2377,143.237702,143.237704,143.237706,143.237708,143.23771,143.237714,143.237716,143.237718,143.23772,143.237722,143.237724,143.237726,143.237728,143.23773,143.237732,143.237734,143.237736,143.237738,143.23774,143.237742,143.237744,143.237746,143.237748,143.23775,143.237752,143.237754,143.237756,143.237758,143.23776,143.237762,143.237764,143.237766,143.23777,143.237774,143.237776,143.237778,143.23778,143.237782,143.237784,143.237786,143.23779,143.237794,143.237796,143.237798,143.23762
143.23762,143.23764,143.23766,143.23768,143.2377,143.23772,143.23774,143.23776,143.23778,143.237622,143.237624,143.237626,143.237628,143.23763,143.237632,143.237634,143.237636,143.237638,143.23764,143.237642,143.237644,143.237646,143.237648,143.23765,143.237652,143.237654,143.237656,143.237658,143.23766,143.237662,143.237664,143.237666,143.237668,143.23767,143.237672,143.237674,143.237676,143.237678,143.23768,143.237682,143.237684,143.237686,143.237688,143.237692,143.237694,143.237696,143.237698,143.2377,143.237702,143.237704,143.237706,143.237708,143.23771,143.237714,143.237716,143.237718,143.23772,143.237722,143.237724,143.237726,143.237728,143.23773,143.237732,143.237734,143.237736,143.237738,143.23774,143.237742,143.237744,143.237746,143.237748,143.23775,143.237752,143.237754,143.237756,143.237758,143.23776,143.237762,143.237764,143.237766,143.23777,143.237774,143.237776,143.237778,143.23778,143.237782,143.237784,143.237786,143.23779,143.237794,143.237796,143.237798,143.23762
143.23762,143.23764,143.23766,143.23768,143.2377,143.23772,143.23774,143.23776,143.23778,143.237622,143.237624,143.237626,143.237628,143.23763,143.237632,143.237634,143.237636,143.237638,143.23764,143.237642,143.237644,143.237646,143.237648,143.23765,143.237652,143.237654,143.237656,143.237658,143.23766,143.237662,143.237664,143.237666,143.237668,143.23767,143.237672,143.237674,143.237676,143.237678,143.23768,143.237682,143.237684,143.237686,143.237688,143.237692,143.237694,143.237696,143.237698,143.2377,143.237702,143.237704,143.237706,143.237708,143.23771,143.237714,143.237716,143.237718,143.23772,143.237722,143.237724,143.237726,143.237728,143.23773,143.237732,143.237734,143.237736,143.237738,143.23774,143.237742,143.237744,143.237746,143.237748,143.23775,143.237752,143.237754,143.237756,143.237758,143.23776,143.237762,143.237764,143.237766,143.23777,143.237774,143.237776,143.237778,143.23778,143.237782,143.237784,143.237786,143.23779,143.237794,143.237796,143.237798,143.23762
143.23762,143.23764,143.23766,143.23768,143.2377,143.23772,143.23774,143.23776,143.23778,143.237622,143.237624,143.237626,143.237628,143.23763,143.237632,143.237634,143.237636,143.237638,143.23764,143.237642,143.237644,143.237646,143.237648,143.23765,143.237652,143.237654,143.237656,143.237658,143.23766,143.237662,143.237664,143.237666,143.237668,143.23767,143.237672,143.237674,143.237676,143.237678,143.23768,143.237682,143.237684,143.237686,143.237688,143.237692,143.237694,143.237696,143.237698,143.2377,143.237702,143.237704,143.237706,143.237708,143.23771,143.237714,143.237716,143.237718,143.23772,143.237722,143.237724,143.237726,143.237728,143.23773,143.237732,143.237734,143.237736,143.237738,143.23774,143.237742,143.237744,143.237746,143.237748,143.23775,143.237752,143.237754,143.237756,143.237758,143.23776,143.237762,143.237764,143.237766,143.23777,143.237774,143.237776,143.237778,143.23778,143.237782,143.237784,143.237786,143.23779,143.237794,143.237796,143.237798,143.23762
143.23762,143.23764,143.23766,143.23768,143.2377,143.23772,143.23774,143.23776,143.23778,143.237622,143.237624,143.237626,143.237628,143.23763,143.237632,143.237634,143.237636,143.237638,143.23764,143.237642,143.237644,143.237646,143.237648,143.23765,143.237652,143.237654,143.237656,143.237658,143.23766,143.237662,143.237664,143.237666,143.237668,143.23767,143.237672,143.237674,143.237676,143.237678,143.23768,143.237682,143.237684,143.237686,143.237688,143.237692,143.237694,143.237696,143.237698,143.2377,143.237702,143.237704,143.237706,143.237708,143.23771,143.237714,143.237716,143.237718,143.23772,143.237722,143.237724,143.237726,143.237728,143.23773,143.237732,143.237734,143.237736,143.237738,143.23774,143.237742,143.237744,143.237746,143.237748,143.23775,143.237752,143.237754,143.237756,143.237758,143.23776,143.237762,143.237764,143.237766,143.23777,143.237774,143.237776,143.237778,143.23778,143.237782,143.237784,143.237786,143.23779,143.237794,143.237796,143.237798,143.23762
117.19442,117.19444,117.19446,117.19448,117.1945,117.19452,117.19454,117.19456,117.19458,117.194422,117.194424,117.194426,117.194428,117.19443,117.194432,117.194434,117.194436,117.194438,117.19444,117.194442,117.194444,117.194446,117.194448,117.19445,117.194452,117.194454,117.194456,117.194458,117.19446,117.194462,117.194464,117.194466,117.194468,117.19447,117.194472,117.194474,117.194476,117.194478,117.19448,117.194482,117.194484,117.194486,117.194488,117.194492,117.194494,117.194496,117.194498,117.1945,117.194502,117.194504,117.194506,117.194508,117.19451,117.194514,117.194516,117.194518,117.19452,117.194522,117.194524,117.194526,117.194528,117.19453,117.194532,117.194534,117.194536,117.194538,117.19454,117.194542,117.194544,117.194546,117.194548,117.19455,117.194552,117.194554,117.194556,117.194558,117.19456,117.194562,117.194564,117.194566,117.19457,117.194574,117.194576,117.194578,117.19458,117.194582,117.194584,117.194586,117.19459,117.194594,117.194596,117.194598,117.19442
117.19442,117.19444,117.19446,117.19448,117.1945,117.19452,117.19454,117.19456,117.19458,117.194422,117.194424,117.194426,117.194428,117.19443,117.194432,117.194434,117.194436,117.194438,117.19444,117.194442,117.194444,117.194446,117.194448,117.19445,117.194452,117.194454,117.194456,117.194458,117.19446,117.194462,117.194464,117.194466,117.194468,117.19447,117.194472,117.194474,117.194476,117.194478,117.19448,117.194482,117.194484,117.194486,117.194488,117.194492,117.194494,117.194496,117.194498,117.1945,117.194502,117.194504,117.194506,117.194508,117.19451,117.194514,117.194516,117.194518,117.19452,117.194522,117.194524,117.194526,117.194528,117.19453,117.194532,117.194534,117.194536,117.194538,117.19454,117.194542,117.194544,117.194546,117.194548,117.19455,117.194552,117.194554,117.194556,117.194558,117.19456,117.194562,117.194564,117.194566,117.19457,117.194574,117.194576,117.194578,117.19458,117.194582,117.194584,117.194586,117.19459,117.194594,117.194596,117.194598,117.19442
117.19442,117.19444,117.19446,117.19448,117.1945,117.19452,117.19454,117.19456,117.19458,117.194422,117.194424,117.194426,117.194428,117.19443,117.194432,117.194434,117.194436,117.194438,117.19444,117.194442,117.194444,117.194446,117.194448,117.19445,117.194452,117.194454,117.194456,117.194458,117.19446,117.194462,117.194464,117.194466,117.194468,117.19447,117.194472,117.194474,117.194476,117.194478,117.19448,117.194482,117.194484,117.194486,117.194488,117.194492,117.194494,117.194496,117.194498,117.1945,117.194502,117.194504,117.194506,117.194508,117.19451,117.194514,117.194516,117.194518,117.19452,117.194522,117.194524,117.194526,117.194528,117.19453,117.194532,117.194534,117.194536,117.194538,117.19454,117.194542,117.194544,117.194546,117.194548,117.19455,117.194552,117.194554,117.194556,117.194558,117.19456,117.194562,117.194564,117.194566,117.19457,117.194574,117.194576,117.194578,117.19458,117.194582,117.194584,117.194586,117.19459,117.194594,117.194596,117.194598,117.19442
117.19442,117.19444,117.19446,117.19448,117.1945,117.19452,117.19454,117.19456,117.19458,117.194422,117.194424,117.194426,117.194428,117.19443,117.194432,117.194434,117.194436,117.194438,117.19444,117.194442,117.194444,117.194446,117.194448,117.19445,117.194452,117.194454,117.194456,117.194458,117.19446,117.194462,117.194464,117.194466,117.194468,117.19447,117.194472,117.194474,117.194476,117.194478,117.19448,117.194482,117.194484,117.194486,117.194488,117.194492,117.194494,117.194496,117.194498,117.1945,117.194502,117.194504,117.194506,117.194508,117.19451,117.194514,117.194516,117.194518,117.19452,117.194522,117.194524,117.194526,117.194528,117.19453,117.194532,117.194534,117.194536,117.194538,117.19454,117.194542,117.194544,117.194546,117.194548,117.19455,117.194552,117.194554,117.194556,117.194558,117.19456,117.194562,117.194564,117.194566,117.19457,117.194574,117.194576,117.194578,117.19458,117.194582,117.194584,117.194586,117.19459,117.194594,117.194596,117.194598,117.19442
117.19442,117.19444,117.19446,117.19448,117.1945,117.19452,117.19454,117.19456,117.19458,117.194422,117.194424,117.194426,117.194428,117.19443,117.194432,117.194434,117.194436,117.194438,117.19444,117.194442,117.194444,117.194446,117.194448,117.19445,117.194452,117.194454,117.194456,117.194458,117.19446,117.194462,117.194464,117.194466,117.194468,117.19447,117.194472,117.194474,117.194476,117.194478,117.19448,117.194482,117.194484,117.194486,117.194488,117.194492,117.194494,117.194496,117.194498,117.1945,117.194502,117.194504,117.194506,117.194508,117.19451,117.194514,117.194516,117.194518,117.19452,117.194522,117.194524,117.194526,117.194528,117.19453,117.194532,117.194534,117.194536,117.194538,117.19454,117.194542,117.194544,117.194546,117.194548,117.19455,117.194552,117.194554,117.194556,117.194558,117.19456,117.194562,117.194564,117.194566,117.19457,117.194574,117.194576,117.194578,117.19458,117.194582,117.194584,117.194586,117.19459,117.194594,117.194596,117.194598,117.19442
117.19442,117.19444,117.19446,117.19448,117.1945,117.19452,117.19454,117.19456,117.19458,117.194422,117.194424,117.194426,117.194428,117.19443,117.194432,117.194434,117.194436,117.194438,117.19444,117.194442,117.194444,117.194446,117.194448,117.19445,117.194452,117.194454,117.194456,117.194458,117.19446,117.194462,117.194464,117.194466,117.194468,117.19447,117.194472,117.194474,117.194476,117.194478,117.19448,117.194482,117.194484,117.194486,117.194488,117.194492,117.194494,117.194496,117.194498,117.1945,117.194502,117.194504,117.194506,117.194508,117.19451,117.194514,117.194516,117.194518,117.19452,117.194522,117.194524,117.194526,117.194528,117.19453,117.194532,117.194534,117.194536,117.194538,117.19454,117.194542,117.194544,117.194546,117.194548,117.19455,117.194552,117.194554,117.194556,117.194558,117.19456,117.194562,117.194564,117.194566,117.19457,117.194574,117.194576,117.194578,117.19458,117.194582,117.194584,117.194586,117.19459,117.194594,117.194596,117.194598,117.19442
117.19442,117.19444,117.19446,117.19448,117.1945,117.19452,117.19454,117.19456,117.19458,117.194422,117.194424,117.194426,117.194428,117.19443,117.194432,117.194434,117.194436,117.194438,117.19444,117.194442,117.194444,117.194446,117.194448,117.19445,117.194452,117.194454,117.194456,117.194458,117.19446,117.194462,117.194464,117.194466,117.194468,117.19447,117.194472,117.194474,117.194476,117.194478,117.19448,117.194482,117.194484,117.194486,117.194488,117.194492,117.194494,117.194496,117.194498,117.1945,117.194502,117.194504,117.194506,117.194508,117.19451,117.194514,117.194516,117.194518,117.19452,117.194522,117.194524,117.194526,117.194528,117.19453,117.194532,117.194534,117.194536,117.194538,117.19454,117.194542,117.194544,117.194546,117.194548,117.19455,117.194552,117.194554,117.194556,117.194558,117.19456,117.194562,117.194564,117.194566,117.19457,117.194574,117.194576,117.194578,117.19458,117.194582,117.194584,117.194586,117.19459,117.194594,117.194596,117.194598,117.19442
117.19442,117.19444,117.19446,117.19448,117.1945,117.19452,117.19454,117.19456,117.19458,117.194422,117.194424,117.194426,117.194428,117.19443,117.194432,117.194434,117.194436,117.194438,117.19444,117.194442,117.194444,117.194446,117.194448,117.19445,117.194452,117.194454,117.194456,117.194458,117.19446,117.194462,117.194464,117.194466,117.194468,117.19447,117.194472,117.194474,117.194476,117.194478,117.19448,117.194482,117.194484,117.194486,117.194488,117.194492,117.194494,117.194496,117.194498,117.1945,117.194502,117.194504,117.194506,117.194508,117.19451,117.194514,117.194516,117.194518,117.19452,117.194522,117.194524,117.194526,117.194528,117.19453,117.194532,117.194534,117.194536,117.194538,117.19454,117.194542,117.194544,117.194546,117.194548,117.19455,117.194552,117.194554,117.194556,117.194558,117.19456,117.194562,117.194564,117.194566,117.19457,117.194574,117.194576,117.194578,117.19458,117.194582,117.194584,117.194586,117.19459,117.194594,117.194596,117.194598,117.19442
117.19442,117.19444,117.19446,117.19448,117.1945,117.19452,117.19454,117.19456,117.19458,117.194422,117.194424,117.194426,117.194428,117.19443,117.194432,117.194434,117.194436,117.194438,117.19444,117.194442,117.194444,117.194446,117.194448,117.19445,117.194452,117.194454,117.194456,117.194458,117.19446,117.194462,117.194464,117.194466,117.194468,117.19447,117.194472,117.194474,117.194476,117.194478,117.19448,117.194482,117.194484,117.194486,117.194488,117.194492,117.194494,117.194496,117.194498,117.1945,117.194502,117.194504,117.194506,117.194508,117.19451,117.194514,117.194516,117.194518,117.19452,117.194522,117.194524,117.194526,117.194528,117.19453,117.194532,117.194534,117.194536,117.194538,117.19454,117.194542,117.194544,117.194546,117.194548,117.19455,117.194552,117.194554,117.194556,117.194558,117.19456,117.194562,117.194564,117.194566,117.19457,117.194574,117.194576,117.194578,117.19458,117.194582,117.194584,117.194586,117.19459,117.194594,117.194596,117.194598,117.19442
117.19442,117.19444,117.19446,117.19448,117.1945,117.19452,117.19454,117.19456,117.19458,117.194422,117.194424,117.194426,117.194428,117.19443,117.194432,117.194434,117.194436,117.194438,117.19444,117.194442,117.194444,117.194446,117.194448,117.19445,117.194452,117.194454,117.194456,117.194458,117.19446,117.194462,117.194464,117.194466,117.194468,117.19447,117.194472,117.194474,117.194476,117.194478,117.19448,117.194482,117.194484,117.194486,117.194488,117.194492,117.194494,117.194496,117.194498,117.1945,117.194502,117.194504,117.194506,117.194508,117.19451,117.194514,117.194516,117.194518,117.19452,117.194522,117.194524,117.194526,117.194528,117.19453,117.194532,117.194534,117.194536,117.194538,117.19454,117.194542,117.194544,117.194546,117.194548,117.19455,117.194552,117.194554,117.194556,117.194558,117.19456,117.194562,117.194564,117.194566,117.19457,117.194574,117.194576,117.194578,117.19458,117.194582,117.194584,117.194586,117.19459,117.194594,117.194596,117.194598,117.19442
104.17282,104.17284,104.17286,104.17288,104.1729,104.17292,104.17294,104.17296,104.17298,104.172822,104.172824,104.172826,104.172828,104.17283,104.172832,104.172834,104.172836,104.172838,104.17284,104.172842,104.172844,104.172846,104.172848,104.17285,104.172852,104.172854,104.172856,104.172858,104.17286,104.172862,104.172864,104.172866,104.172868,104.17287,104.172872,104.172874,104.172876,104.172878,104.17288,104.172882,104.172884,104.172886,104.172888,104.172892,104.172894,104.172896,104.172898,104.1729,104.172902,104.172904,104.172906,104.172908,104.17291,104.172914,104.172916,104.172918,104.17292,104.172922,104.172924,104.172926,104.172928,104.17293,104.172932,104.172934,104.172936,104.172938,104.17294,104.172942,104.172944,104.172946,104.172948,104.17295,104.172952,104.172954,104.172956,104.172958,104.17296,104.172962,104.172964,104.172966,104.17297,104.172974,104.172976,104.172978,104.17298,104.172982,104.172984,104.172986,104.17299,104.172994,104.172996,104.172998,104.17282
104.17282,104.17284,104.17286,104.17288,104.1729,104.17292,104.17294,104.17296,104.17298,104.172822,104.172824,104.172826,104.172828,104.17283,104.172832,104.172834,104.172836,104.172838,104.17284,104.172842,104.172844,104.172846,104.172848,104.17285,104.172852,104.172854,104.172856,104.172858,104.17286,104.172862,104.172864,104.172866,104.172868,104.17287,104.172872,104.172874,104.172876,104.172878,104.17288,104.172882,104.172884,104.172886,104.172888,104.172892,104.172894,104.172896,104.172898,104.1729,104.172902,104.172904,104.172906,104.172908,104.17291,104.172914,104.172916,104.172918,104.17292,104.172922,104.172924,104.172926,104.172928,104.17293,104.172932,104.172934,104.172936,104.172938,104.17294,104.172942,104.172944,104.172946,104.172948,104.17295,104.172952,104.172954,104.172956,104.172958,104.17296,104.172962,104.172964,104.172966,104.17297,104.172974,104.172976,104.172978,104.17298,104.172982,104.172984,104.172986,104.17299,104.172994,104.172996,104.172998,104.17282
104.17282,104.17284,104.17286,104.17288,104.1729,104.17292,104.17294,104.17296,104.17298,104.172822,104.172824,104.172826,104.172828,104.17283,104.172832,104.172834,104.172836,104.172838,104.17284,104.172842,104.172844,104.172846,104.172848,104.17285,104.172852,104.172854,104.172856,104.172858,104.17286,104.172862,104.172864,104.172866,104.172868,104.17287,104.172872,104.172874,104.172876,104.172878,104.17288,104.172882,104.172884,104.172886,104.172888,104.172892,104.172894,104.172896,104.172898,104.1729,104.172902,104.172904,104.172906,104.172908,104.17291,104.172914,104.172916,104.172918,104.17292,104.172922,104.172924,104.172926,104.172928,104.17293,104.172932,104.172934,104.172936,104.172938,104.17294,104.172942,104.172944,104.172946,104.172948,104.17295,104.172952,104.172954,104.172956,104.172958,104.17296,104.172962,104.172964,104.172966,104.17297,104.172974,104.172976,104.172978,104.17298,104.172982,104.172984,104.172986,104.17299,104.172994,104.172996,104.172998,104.17282
104.17282,104.17284,104.17286,104.17288,104.1729,104.17292,104.17294,104.17296,104.17298,104.172822,104.172824,104.172826,104.172828,104.17283,104.172832,104.172834,104.172836,104.172838,104.17284,104.172842,104.172844,104.172846,104.172848,104.17285,104.172852,104.172854,104.172856,104.172858,104.17286,104.172862,104.172864,104.172866,104.172868,104.17287,104.172872,104.172874,104.172876,104.172878,104.17288,104.172882,104.172884,104.172886,104.172888,104.172892,104.172894,104.172896,104.172898,104.1729,104.172902,104.172904,104.172906,104.172908,104.17291,104.172914,104.172916,104.172918,104.17292,104.172922,104.172924,104.172926,104.172928,104.17293,104.172932,104.172934,104.172936,104.172938,104.17294,104.172942,104.172944,104.172946,104.172948,104.17295,104.172952,104.172954,104.172956,104.172958,104.17296,104.172962,104.172964,104.172966,104.17297,104.172974,104.172976,104.172978,104.17298,104.172982,104.172984,104.172986,104.17299,104.172994,104.172996,104.172998,104.17282
104.17282,104.17284,104.17286,104.17288,104.1729,104.17292,104.17294,104.17296,104.17298,104.172822,104.172824,104.172826,104.172828,104.17283,104.172832,104.172834,104.172836,104.172838,104.17284,104.172842,104.172844,104.172846,104.172848,104.17285,104.172852,104.172854,104.172856,104.172858,104.17286,104.172862,104.172864,104.172866,104.172868,104.17287,104.172872,104.172874,104.172876,104.172878,104.17288,104.172882,104.172884,104.172886,104.172888,104.172892,104.172894,104.172896,104.172898,104.1729,104.172902,104.172904,104.172906,104.172908,104.17291,104.172914,104.172916,104.172918,104.17292,104.172922,104.172924,104.172926,104.172928,104.17293,104.172932,104.172934,104.172936,104.172938,104.17294,104.172942,104.172944,104.172946,104.172948,104.17295,104.172952,104.172954,104.172956,104.172958,104.17296,104.172962,104.172964,104.172966,104.17297,104.172974,104.172976,104.172978,104.17298,104.172982,104.172984,104.172986,104.17299,104.172994,104.172996,104.172998,104.17282
104.17282,104.17284,104.17286,104.17288,104.1729,104.17292,104.17294,104.17296,104.17298,104.172822,104.172824,104.172826,104.172828,104.17283,104.172832,104.172834,104.172836,104.172838,104.17284,104.172842,104.172844,104.172846,104.172848,104.17285,104.172852,104.172854,104.172856,104.172858,104.17286,104.172862,104.172864,104.172866,104.172868,104.17287,104.172872,104.172874,104.172876,104.172878,104.17288,104.172882,104.172884,104.172886,104.172888,104.172892,104.172894,104.172896,104.172898,104.1729,104.172902,104.172904,104.172906,104.172908,104.17291,104.172914,104.172916,104.172918,104.17292,104.172922,104.172924,104.172926,104.172928,104.17293,104.172932,104.172934,104.172936,104.172938,104.17294,104.172942,104.172944,104.172946,104.172948,104.17295,104.172952,104.172954,104.172956,104.172958,104.17296,104.172962,104.172964,104.172966,104.17297,104.172974,104.172976,104.172978,104.17298,104.172982,104.172984,104.172986,104.17299,104.172994,104.172996,104.172998,104.17282
104.17282,104.17284,104.17286,104.17288,104.1729,104.17292,104.17294,104.17296,104.17298,104.172822,104.172824,104.172826,104.172828,104.17283,104.172832,104.172834,104.172836,104.172838,104.17284,104.172842,104.172844,104.172846,104.172848,104.17285,104.172852,104.172854,104.172856,104.172858,104.17286,104.172862,104.172864,104.172866,104.172868,104.17287,104.172872,104.172874,104.172876,104.172878,104.17288,104.172882,104.172884,104.172886,104.172888,104.172892,104.172894,104.172896,104.172898,104.1729,104.172902,104.172904,104.172906,104.172908,104.17291,104.172914,104.172916,104.172918,104.17292,104.172922,104.172924,104.172926,104.172928,104.17293,104.172932,104.172934,104.172936,104.172938,104.17294,104.172942,104.172944,104.172946,104.172948,104.17295,104.172952,104.172954,104.172956,104.172958,104.17296,104.172962,104.172964,104.172966,104.17297,104.172974,104.172976,104.172978,104.17298,104.172982,104.172984,104.172986,104.17299,104.172994,104.172996,104.172998,104.17282
104.17282,104.17284,104.17286,104.17288,104.1729,104.17292,104.17294,104.17296,104.17298,104.172822,104.172824,104.172826,104.172828,104.17283,104.172832,104.172834,104.172836,104.172838,104.17284,104.172842,104.172844,104.172846,104.172848,104.17285,104.172852,104.172854,104.172856,104.172858,104.17286,104.172862,104.172864,104.172866,104.172868,104.17287,104.172872,104.172874,104.172876,104.172878,104.17288,104.172882,104.172884,104.172886,104.172888,104.172892,104.172894,104.172896,104.172898,104.1729,104.172902,104.172904,104.172906,104.172908,104.17291,104.172914,104.172916,104.172918,104.17292,104.172922,104.172924,104.172926,104.172928,104.17293,104.172932,104.172934,104.172936,104.172938,104.17294,104.172942,104.172944,104.172946,104.172948,104.17295,104.172952,104.172954,104.172956,104.172958,104.17296,104.172962,104.172964,104.172966,104.17297,104.172974,104.172976,104.172978,104.17298,104.172982,104.172984,104.172986,104.17299,104.172994,104.172996,104.172998,104.17282
104.17282,104.17284,104.17286,104.17288,104.1729,104.17292,104.17294,104.17296,104.17298,104.172822,104.172824,104.172826,104.172828,104.17283,104.172832,104.172834,104.172836,104.172838,104.17284,104.172842,104.172844,104.172846,104.172848,104.17285,104.172852,104.172854,104.172856,104.172858,104.17286,104.172862,104.172864,104.172866,104.172868,104.17287,104.172872,104.172874,104.172876,104.172878,104.17288,104.172882,104.172884,104.172886,104.172888,104.172892,104.172894,104.172896,104.172898,104.1729,104.172902,104.172904,104.172906,104.172908,104.17291,104.172914,104.172916,104.172918,104.17292,104.172922,104.172924,104.172926,104.172928,104.17293,104.172932,104.172934,104.172936,104.172938,104.17294,104.172942,104.172944,104.172946,104.172948,104.17295,104.172952,104.172954,104.172956,104.172958,104.17296,104.172962,104.172964,104.172966,104.17297,104.172974,104.172976,104.172978,104.17298,104.172982,104.172984,104.172986,104.17299,104.172994,104.172996,104.172998,104.17282
104.17282,104.17284,104.17286,104.17288,104.1729,104.17292,104.17294,104.17296,104.17298,104.172822,104.172824,104.172826,104.172828,104.17283,104.172832,104.172834,104.172836,104.172838,104.17284,104.172842,104.172844,104.172846,104.172848,104.17285,104.172852,104.172854,104.172856,104.172858,104.17286,104.172862,104.172864,104.172866,104.172868,104.17287,104.172872,104.172874,104.172876,104.172878,104.17288,104.172882,104.172884,104.172886,104.172888,104.172892,104.172894,104.172896,104.172898,104.1729,104.172902,104.172904,104.172906,104.172908,104.17291,104.172914,104.172916,104.172918,104.17292,104.172922,104.172924,104.172926,104.172928,104.17293,104.172932,104.172934,104.172936,104.172938,104.17294,104.172942,104.172944,104.172946,104.172948,104.17295,104.172952,104.172954,104.172956,104.172958,104.17296,104.172962,104.172964,104.172966,104.17297,104.172974,104.172976,104.172978,104.17298,104.172982,104.172984,104.172986,104.17299,104.172994,104.172996,104.172998,104.17282
221.36722,221.36724,221.36726,221.36728,221.3673,221.36732,221.36734,221.36736,221.36738,221.367222,221.367224,221.367226,221.367228,221.36723,221.367232,221.367234,221.367236,221.367238,221.36724,221.367242,221.367244,221.367246,221.367248,221.36725,221.367252,221.367254,221.367256,221.367258,221.36726,299.496862,221.367264,494.820866,221.367268,221.36727,221.367272,221.367274,221.367276,221.367278,221.36728,221.367282,221.367284,221.367286,221.367288,221.367292,221.367294,221.367296,221.367298,221.3673,221.367302,221.367304,221.367306,221.367308,221.36731,221.367314,221.367316,221.367318,221.36732,221.367322,221.367324,221.367326,221.367328,221.36733,221.367332,221.367334,221.367336,221.367338,221.36734,221.367342,221.367344,221.367346,221.367348,221.36735,221.367352,221.367354,221.367356,221.367358,221.36736,221.367362,221.367364,221.367366,221.36737,221.367374,221.367376,221.367378,221.36738,221.367382,221.367384,221.367386,221.36739,221.367394,221.367396,221.367398,221.36722
