0,1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,45,46,47,48,49,50,51,52,53,54,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,84,86,87,88,89,90,91,92,94,96,97,98,99
131.289242,129.818344,131.536036,215.11874,130.7103225,131.840602,129.328844,100.086176,221.20219,97.7678921,129.9089124,60.72517943,130.0596928,129.5775138,131.6555658,129.4020887,38.75865212,131.0701338,130.431442,130.6876631,106.8940344,129.1348546,132.6154764,134.1167575,96.1719886,132.2326954,51.224008,53.7739219,131.897343,225.7892241,130.9949664,27.2866663,28.05565634,68.2300135,127.6485924,91.7201707,123.6294976,50.7403851,216.07318,129.0612986,133.5269962,52.9244186,128.5868884,129.9487092,132.8591685,88.33955328,130.2892598,132.14785,290.0707661,132.6275865,133.4549483,130.0675838,131.99371,133.2074246,133.7202138,217.6669549,51.38713,142.069222,46.5316182,129.3430426,129.8670328,28.19260265,132.4885032,130.1403337,130.9989636,131.1094859,131.088097,130.8831942,353.71944,130.9954146,130.1462948,83.14775,19.8868176,131.9163154,130.4021458,68.1040858,128.312538,127.5165762,130.261164,69.96429417,126.707057,130.5106087,131.2304068,130.6075178,128.934929,64.6349082,129.2890109,130.3524386,128.689899,130.1442167,131.7765196,132.8993298,131.487621
133.376512,130.631744,131.042916,217.21308,131.1388565,129.176892,132.104474,97.172036,219.54338,97.8170321,129.5850224,56.4654426,132.1887728,128.8738399,133.2700922,130.0023287,38.47796668,131.3162338,131.174452,131.6372242,101.9786444,132.2210946,129.3768364,131.08945,98.2922886,133.1454954,51.496556,53.5369919,129.326423,220.3072541,130.0837864,29.5377163,31.27464934,68.1931785,131.5339814,89.7451107,124.5943376,51.90831439,216.90268,132.4150841,128.6206264,51.8532486,131.4714488,130.5784992,130.7491315,86.49999828,129.6605998,128.39865,291.8350861,131.8018472,128.2709455,129.2980494,128.29161,130.9189896,131.2521916,217.6517549,51.9262704,142.2665771,42.5451482,130.7239393,131.9165128,26.30537865,131.4046732,128.3181934,131.8408036,133.4566059,128.835737,131.3258181,354.893444,128.9892546,131.3017048,83.83185,19.0763552,131.2119854,129.5692949,67.3058958,129.419928,130.5379662,130.1482264,70.17673952,128.379687,129.9263057,130.3048876,134.2684578,131.866269,64.8130401,130.2167619,128.1395586,131.7077103,128.8793694,129.1665396,129.8576589,130.826241
131.793872,131.141084,129.649236,217.24848,133.4846975,132.327002,128.301874,98.987716,215.54278,97.8409021,129.2829224,59.13581813,133.0538554,131.6913995,128.1156712,131.0565587,40.51705598,130.1540538,129.505972,129.5771731,106.3382244,131.8644246,132.0232964,129.754655,98.1825886,129.4478754,54.635408,52.4659919,130.078383,223.2383641,131.2947752,25.5412567,31.86380534,75.4277985,130.9023948,91.7155607,124.8606338,50.54435839,214.83884,131.0898551,130.8234962,52.0331586,128.7544988,131.1912392,131.2155717,87.69261628,130.4978598,133.59661,290.8210861,131.0552363,129.6815483,131.4405064,128.6241805,130.2950546,130.9036716,215.602449,52.293222,138.8140571,47.1253082,131.7487426,130.2729228,25.63634265,128.7174432,131.6169434,128.700136,133.4525359,132.788357,128.2706081,355.115644,128.5981046,132.9876148,85.30415,20.447936,130.1608054,130.9290178,65.65265069,129.2246322,131.3799862,130.1944164,72.65036783,131.0276835,131.1902257,129.9919176,130.0799978,129.862819,66.2183382,130.6873772,129.7083886,130.0748791,128.2921294,132.8131878,129.4305198,130.936401
130.363312,132.692854,131.615403,217.84188,129.6280777,131.044956,128.994904,95.038008,217.52178,96.3403921,129.8582832,58.6757826,131.5203328,129.3739471,131.8854342,131.3590987,39.32802098,130.1375838,129.164332,127.5269731,102.8937744,132.5928146,131.3859764,132.0696575,99.9247586,131.4336097,53.186556,49.1131829,132.536543,223.7198741,130.3082164,31.0578263,30.65812334,69.485185,128.5757576,92.2921007,125.5267676,52.5521029,216.76224,131.2694751,131.9943962,53.8105486,129.3284688,132.4434792,130.6492317,85.81138728,130.8895798,132.339395,293.0736251,132.2162105,131.6895883,129.4199805,133.5133705,127.7623036,131.3074916,216.3805449,50.5398094,144.3167471,45.5071482,130.6425663,129.2285004,23.25020765,131.547326,130.4866834,130.6457736,133.1112259,131.86134,132.0671642,354.181444,131.0398746,128.3380348,84.43545,20.7850352,131.9372054,130.1050438,64.9512858,131.5849824,129.9777262,134.0958064,70.1792547,129.7133235,131.6910587,131.0709176,131.0855878,130.22358,63.3764701,131.4079299,128.3643986,129.8920344,131.6454294,133.5083578,129.0318898,132.925181
134.153572,130.551414,131.032896,216.59348,130.8330764,130.218956,129.908154,96.826416,219.33968,97.7315821,132.7031424,58.65635843,133.2709228,129.8352949,127.6601392,129.6175087,39.36596338,130.9805238,131.50924,132.8686742,103.9931144,132.4203423,130.4140064,131.462475,94.7839886,131.9666854,52.087156,51.1073419,130.156363,224.8011541,130.6327764,27.4240963,29.61530534,72.2892685,130.8888984,87.8620707,121.4541876,53.5148029,216.69904,131.4695151,130.0807562,51.3881086,129.3107988,129.227792,130.0595727,88.58685728,132.7693339,129.95846,290.0000161,129.8312298,128.5492083,129.6388783,129.1032005,129.0504554,129.6706316,217.4183549,52.4260434,140.5441371,44.3112282,129.8366426,131.7177928,24.68551865,130.2431332,131.0682437,130.6977536,132.7971659,128.31554,132.2442042,353.885044,133.0435203,132.1830448,85.61665,19.6936552,128.6671954,132.4081758,63.51965211,131.5726638,133.9467462,130.4735264,68.7415947,130.564677,131.1417357,129.6308276,128.4314679,131.21728,66.4534982,130.734512,130.0122486,130.5397283,131.1120494,132.5929496,129.3216389,131.477821
143.903861,145.319784,144.607956,216.84904,144.1152645,147.378302,144.409094,98.078556,218.46728,96.8057621,144.0333024,61.03243043,146.0209754,145.1704442,147.1111332,144.8813934,38.63809178,145.4666638,144.963234,147.0442642,104.6558742,147.5181646,146.4759164,143.7094775,98.8154386,147.3114454,51.909856,54.1032419,146.076863,224.5472441,144.3092852,24.1279097,31.70075834,68.208285,146.5879896,91.1490607,123.0229618,51.6510629,214.36634,145.7589182,144.7922184,50.8246286,144.3135988,144.3830306,142.1775205,88.6257896,144.9505798,145.74594,294.201502,146.3645472,143.5486006,144.670708,143.424541,144.6384996,145.2950416,215.6087349,52.46251196,156.4952071,42.3075482,145.5905926,145.9090328,25.87525665,142.8474632,145.4131734,144.6580636,133.3023859,146.383007,149.5222142,355.350992,144.3570603,144.1453614,83.74325,20.3578036,145.5948954,147.1991828,66.6194069,145.727038,145.2773391,145.7120864,69.9403847,145.3831135,147.3428657,144.2902168,144.0342778,145.152709,66.4899782,145.5989212,145.9836886,147.1846209,146.6625294,144.8827678,144.2754698,144.62012
144.973872,147.271054,146.617766,217.15498,146.542325,145.761822,145.441954,98.300048,218.25478,99.0004021,144.6897724,56.70757843,142.1358254,142.7349765,145.2615432,143.7361834,39.34402522,145.3374238,146.694334,145.3685942,102.4449244,146.7237046,147.2054924,147.6571875,102.0923086,146.7826254,51.231356,52.1298619,146.987106,221.1537441,143.5806764,25.0882263,30.17348034,70.1104985,146.4530804,90.5030937,123.5701776,50.12155361,215.17664,140.8647182,143.6090784,51.4418073,146.2655488,142.5045906,146.0070617,87.9017496,143.5732898,148.5433,290.4025661,144.9500372,146.4008006,148.1963794,146.6480905,146.8947527,143.3930416,216.9210049,52.009896,156.5625661,46.097782,144.3194126,144.8621928,24.74761465,145.7872632,144.2834237,145.5012136,135.1515359,145.13814,146.4423042,354.524744,143.7872303,144.5723748,84.24095,19.9279152,145.6540654,141.1237958,64.89828269,146.489158,147.6397662,145.0292664,71.86261362,144.563277,141.7904457,145.6664676,144.2453478,145.216549,64.8812182,145.0177192,146.8469186,145.4947445,142.8075794,146.9811596,144.9734898,145.868341
145.860942,147.981464,144.813296,215.11534,145.7148243,145.592782,145.848484,95.761666,146.7669829,96.4686721,144.1612924,58.48634443,140.8154554,144.2373465,142.3013232,142.4511034,37.24938562,146.6440809,148.058054,144.9131542,106.3801544,145.6608957,144.2442964,146.5219075,98.1741986,144.7527154,53.544356,54.8303819,146.022706,225.1688541,143.9709364,28.9911963,30.50267834,70.3392785,145.8588654,89.4363607,123.5509876,51.66347039,216.6368,144.0354682,145.2902184,51.5758686,145.1390088,143.7863806,147.2042017,85.33014028,144.4038798,145.29429,293.2285361,145.9143565,144.6259083,145.346943,143.415261,141.8607827,145.8467538,214.5929249,53.3332774,156.4722871,45.3287782,146.0364926,147.3727428,27.23185265,147.4729332,146.2119234,144.4632136,132.6053559,146.991617,142.1558242,354.753944,145.2134103,146.4266248,83.56425,17.9195036,147.1614154,145.8701158,66.99385769,146.1679053,145.6313391,146.8908964,71.06334717,143.472797,145.2619857,145.3845376,146.3856278,147.967329,65.0837682,144.0309912,147.1919686,145.7875653,145.0737894,143.6179196,145.6243698,146.07191
145.806002,144.401244,144.530426,216.54958,144.112405,146.201772,145.264164,97.614976,144.38009,97.6456421,144.1385624,59.7278726,146.6880454,144.5557125,145.4896276,145.4950134,38.81956551,145.4077019,148.219512,144.8357142,106.8103544,144.6258312,143.3086564,145.6274475,96.5218586,143.1559554,51.368256,50.1447419,143.421306,222.3480041,145.6711164,24.04568867,32.50862234,67.0108985,146.1253452,91.5629807,121.7792918,52.0672629,215.36898,142.5673482,146.6773684,52.4591786,145.5885488,147.0583206,143.6400717,85.78388928,143.5285939,144.75824,292.1229461,146.0578372,144.4536683,147.0553085,145.617821,145.4836927,146.9599016,216.1537949,51.61988,156.4633271,46.7873182,147.3738626,147.1939928,24.81597165,144.0620132,146.3255334,145.0106636,133.6478959,146.569837,144.3563142,358.426292,143.6375546,144.5802848,86.52875,19.3131552,146.1646054,144.9690478,66.33472469,143.8815648,144.5049162,143.6517864,72.67383083,143.254167,145.4801457,143.0296368,146.2260879,145.136829,63.9453682,142.8497592,144.8748786,147.1430245,144.1312894,147.5398296,142.5583698,145.693851
144.20822,145.728804,144.837776,215.97574,142.708795,147.223176,144.720174,97.638596,145.095959,96.3905421,143.6061324,54.42731213,147.4341454,148.9741865,144.7415732,145.1823517,37.45020562,145.509709,146.688614,146.7211242,104.4835544,147.6590652,144.7133564,146.442765,95.9799486,147.0537954,53.259556,52.521458,145.047766,221.1004841,144.2441064,28.2945463,30.34947334,68.5227985,144.5208675,89.7862007,124.1503218,51.95687061,216.83398,145.4401551,144.6634584,52.7080986,144.5642088,147.5118306,143.2814417,88.90601228,145.3434139,143.63173,289.7290361,149.118304,143.6979906,144.6277127,146.3582955,143.6907527,146.1162116,215.9338459,54.933402,155.718471,48.1404582,147.5244426,144.8195128,26.22362665,143.2490026,144.4205534,146.3977348,133.8091959,148.326587,144.5304042,355.095644,145.0534546,144.5374348,84.49325,18.8305736,143.8720654,143.0998428,65.27240211,145.25446,144.2722062,145.8766464,69.5772447,146.774787,146.7984257,146.2232676,143.6735379,146.082739,65.3574382,142.7569712,145.5995886,144.6251345,144.3115794,142.7735996,143.7976489,146.655351
145.144702,143.301094,143.998263,216.88928,145.683795,144.206182,144.777194,98.930098,144.4062421,99.5716921,145.8716324,60.73720443,145.6783354,144.8722572,147.4091076,145.9475334,39.45813222,147.5936009,142.972214,146.0608842,103.9778342,146.1779322,145.1828364,144.076695,97.4751886,147.0529897,49.987556,52.2307919,145.494016,223.6565841,146.0260564,26.79833833,31.05009134,68.53947,146.0101269,94.0978707,125.2726118,53.82174839,215.39204,146.9201482,145.2319084,52.8064573,148.0052688,145.9174606,145.4987917,87.7894428,144.4998649,145.74901,292.1844751,146.7079172,144.3627406,144.7325501,145.564591,145.2595427,144.2148716,219.5246349,52.5737286,155.2222471,44.0076482,144.9659126,147.3330228,24.35234165,143.9142532,145.1156134,146.4442436,134.8501059,143.026667,146.4442881,355.779444,145.1358546,146.8007114,83.72595,18.1561252,144.3776854,144.6547758,66.1399379,144.969018,144.5549491,148.2324002,73.65209483,144.174837,147.8458557,144.0798176,146.4479378,143.832929,65.7028101,143.5835912,144.2523186,147.73579,141.2384267,146.3359296,145.0610198,143.634171
141.704231,147.037912,146.179236,216.98288,146.7116414,147.663332,143.730204,99.711066,143.7474269,99.1231411,145.3098524,57.65242743,147.0765054,144.6620465,146.1722032,145.7326234,36.54524638,146.9711709,146.435114,144.5092942,104.3673444,143.3971353,145.940248,146.872175,95.9930386,147.1383754,53.620756,51.8574619,147.039486,224.0918941,147.3678052,27.5275263,31.15275434,68.7579585,145.9976509,88.8717437,121.6059818,53.7483929,217.14798,144.2069151,142.7012584,52.1049373,144.8504388,145.6539306,145.4744217,86.89132448,145.594698,145.30253,291.7669961,145.9520172,145.2717206,142.4600625,146.0859005,146.7798427,144.2333016,216.963418,53.1245586,157.2580871,46.415224,145.7067026,145.1973528,23.18407265,147.9022332,141.5318234,145.1535948,132.5875159,145.780367,146.8011542,356.187744,143.5968546,147.6806848,82.22705,20.0807852,144.8874647,143.3495158,64.97104911,144.2369454,142.3069362,145.3200864,71.61927768,146.476667,143.7504557,147.0320276,146.4453978,146.160889,66.0742682,146.6665512,147.1310086,145.159374,145.1428794,143.7377896,145.8286398,147.043231
144.341881,145.825174,145.794296,216.07524,146.1151685,146.429686,145.927394,98.892956,148.0972479,98.4211421,145.3139524,58.71397543,142.9925054,145.0861189,143.9076532,147.0368134,40.74386298,147.5754709,147.816352,144.4965642,105.1225144,146.1356753,142.8398964,145.412905,96.6941186,146.7642254,50.841956,52.5282019,146.399743,224.9038741,142.3293664,26.22806133,30.21922734,70.0564885,146.1344844,88.1748807,123.2008776,51.5136151,214.96038,144.6203682,145.4986862,51.3262986,148.4422184,144.174392,147.8309117,88.09443028,146.4554798,148.06549,291.7436161,142.3975072,146.6302783,145.0628475,146.3792155,143.8883127,144.3554216,215.9507849,50.9382144,157.7349971,47.0518162,143.9120293,145.3410104,27.36774965,146.3799132,145.5040337,144.9072836,134.6798959,146.25184,144.2964442,356.065892,146.5234203,147.5694748,87.140725,16.9410436,141.7675554,145.8597478,66.57403611,143.707818,144.2594162,146.5242464,70.31712517,145.768087,146.329174,145.2152876,144.4352578,144.889459,66.4789182,142.3423612,147.6703593,145.031867,142.0937294,145.9316696,142.3392298,145.595691
143.219652,142.806924,145.766276,214.01008,144.4981809,145.717362,143.976754,100.285498,144.6262351,99.1592421,144.8965324,58.92332443,144.7337214,145.3121422,146.1946532,145.5967387,38.07186518,147.3433609,144.558234,142.4465021,102.4852642,143.252053,145.7002864,144.250455,99.9595386,145.9180997,52.375456,50.6271029,147.774586,225.2424541,147.5979964,26.20887567,29.21416334,69.3543585,142.2076064,90.9538907,122.9251576,51.04397139,214.46194,144.8139982,145.4875084,52.2098786,145.0627388,144.6865706,146.1175917,87.03503128,148.0322798,146.62591,289.4026161,146.2492045,142.6266006,145.3195667,145.7723805,146.7782827,147.0891216,216.0073349,54.2032176,156.8656471,47.354424,145.1345393,143.7287228,27.85219965,143.9166232,146.6758334,147.1469636,132.3864959,146.881187,144.0221481,352.375244,143.6949546,143.8868848,88.76025,20.6700452,143.1712454,143.7411078,65.1079058,144.418538,145.5690462,145.9767564,74.9655813,146.010367,143.2628657,145.5145376,145.0589778,144.636819,65.4405082,145.0789112,146.7412786,147.0914059,142.8124894,143.5699496,142.8471198,144.14582
144.595862,145.356812,145.919206,216.62408,144.9427144,147.297056,146.141634,93.938516,146.8181819,100.3735021,145.8939332,59.59965443,144.3054754,144.3027155,147.0544232,144.1744334,40.37076658,146.9614419,145.572704,144.6514631,105.1808444,147.6335753,141.7349164,145.959245,99.5561326,146.9426354,54.022856,51.8829119,143.666076,223.294762,145.6124364,24.2237997,29.31399234,71.6640985,144.7493604,91.466107,120.0361576,53.5851529,215.22628,142.5750982,146.0207284,52.3605786,146.4464688,146.4032906,147.2964417,88.6616796,144.6771039,147.11366,287.5912161,145.2756695,145.1871883,144.5478154,142.8292805,144.0823927,144.2322816,216.7539149,53.4830046,157.4397771,45.8402082,146.2495626,147.8519228,26.93050865,143.1104326,147.7286634,145.5975836,134.1031159,146.319957,146.1352942,356.323644,146.9305646,146.6370614,84.64885,20.4856652,147.7419854,145.3241558,68.0675169,143.2526032,146.0981991,146.9800264,71.58454783,145.880207,147.3208557,144.5660276,144.2149078,145.772279,67.9969982,144.6292212,146.5429586,145.4068845,145.9355194,145.6463396,145.8186898,145.891641
117.301771,118.099654,113.937346,215.87488,116.896445,115.473992,119.363494,96.814466,115.433228,96.5885621,117.8430724,58.94247413,115.5070528,116.3825665,117.1531032,117.7006387,38.88853272,115.0972309,116.801434,118.5722542,101.8539244,115.855153,117.6701364,118.254195,97.6510086,117.7891697,50.056956,53.2051619,116.821396,223.422662,118.1562264,27.2965763,29.89405334,68.1887985,115.8874796,93.0660307,124.9548118,50.33244239,215.79464,119.3191182,118.2362184,50.2686686,116.9656084,116.1122292,114.9186194,87.0053496,120.0258939,116.52188,292.6829661,118.0429872,117.3513083,119.3797308,116.395281,115.813514,117.0228816,217.2306949,53.320626,128.6046166,45.7183982,117.7337926,119.1804928,25.8671415,118.8480732,117.2873137,117.8199348,131.4105159,117.843684,114.9907242,354.313044,119.2311846,117.5103548,86.11775,20.1487452,117.0324154,114.7089458,67.5272258,118.131056,116.5315862,117.5391364,74.0227183,119.569827,118.1135474,118.0038476,117.0517078,118.774818,66.6800382,118.3197784,116.1442186,114.286129,117.1247894,116.4181596,117.6907998,117.895472
115.362431,116.350254,115.479416,217.54448,117.021465,114.618776,120.922874,98.079226,119.437389,96.9411321,118.7631124,59.12308743,117.1935514,115.2221982,119.7819132,117.1937834,39.06504112,117.9561109,117.783144,120.3915642,102.9198544,117.6176553,116.6655424,119.409875,96.5030886,118.6226397,49.385856,51.651058,115.995726,223.6925141,119.5768864,26.74711633,31.44117834,69.7361785,116.2638772,89.9332007,121.4562776,50.6841051,214.21928,118.0490082,118.3266084,53.1220486,117.7907688,117.1247492,117.8393917,88.7311196,120.2491898,119.907635,291.0900461,118.1856804,114.9410406,117.4665694,118.318421,114.2077214,118.5433316,216.4441249,48.75019,128.3269206,49.386524,118.6424726,116.0816628,27.83007365,115.8225532,117.012034,118.3503936,135.1261159,117.109604,118.0376642,353.328044,117.4105346,117.1782848,85.38665,20.3201852,118.1506854,115.6643958,67.86599969,115.886906,115.8492262,118.1914264,72.6763813,116.500357,117.5965174,115.8187876,117.2113078,118.109938,63.2912182,117.1325484,119.0666186,119.191329,116.1263294,113.9101296,117.4444898,117.153322
118.663062,118.594324,116.964263,213.96534,118.795945,119.723972,116.963624,99.638556,118.80258,97.8773211,116.8799632,60.05966813,117.4052528,118.2008815,116.6503932,116.4556634,39.81152108,117.0938038,114.738004,118.4377942,104.7967144,119.1076946,116.5797664,119.342425,97.1282426,117.3772954,52.933256,52.5139819,119.602346,222.8539241,116.7325452,29.8893663,31.30407334,70.1828885,117.5237272,89.6086807,125.549276,52.37503761,215.03418,117.9077882,120.4397184,54.7013973,117.7506288,117.6761892,118.2975294,85.78734328,116.8007098,118.78014,288.9708061,120.6083404,117.5409306,116.7222008,117.875601,118.2209814,118.9306816,216.0120349,52.04256,126.9443876,43.7282082,118.1254926,116.4746928,26.65313465,117.1174432,116.6006637,117.5029936,133.3769169,118.535194,116.8610742,355.441244,115.4401103,117.0828248,88.587325,18.3280452,116.9358554,120.1735256,63.62154,117.835706,116.7519862,117.5000364,72.51202283,116.375047,117.3184474,118.4222276,118.6315878,118.830579,64.0466982,118.7251484,117.0919686,118.593459,117.9770194,118.4287596,119.8560698,116.300842
114.668932,119.473594,116.796336,214.36304,117.296175,118.802862,120.147884,97.698896,117.160628,98.6055221,119.8593051,60.38995043,117.2398828,116.2850549,117.4890232,118.9879934,39.43285008,117.5609838,119.465644,116.0581142,104.1365144,118.4787846,116.2785864,118.146495,97.2602586,119.4547054,51.253456,51.1928019,117.883896,220.6766431,119.5902864,28.2701663,31.149368,70.5218585,114.6428672,89.3389007,123.7704276,52.77076946,218.06408,119.2438651,117.5893362,52.5228586,117.3896488,117.9392392,117.8083594,86.54918728,120.6132298,117.86713,291.5541261,117.0701604,116.5729106,117.8270008,120.501971,114.8802514,116.4470338,217.5388759,53.390222,128.7348636,48.2016782,117.9129326,118.0546628,28.12497365,117.6972032,115.0275534,120.6754436,132.777938,118.912297,116.2005242,356.333044,116.1242046,118.0053348,83.67015,19.3519352,117.2933154,115.1950356,63.94080611,116.934448,115.5890962,114.9794502,70.45816917,119.400397,118.3202557,119.4446076,117.4893278,117.311548,64.3228782,119.5968884,119.5018886,116.2392295,118.4797497,117.6026796,118.7341698,117.847192
118.755752,117.455054,117.993553,215.76878,120.582685,116.083832,117.064574,96.952076,117.305338,98.3764421,116.6178524,56.97259543,116.8080028,115.8145732,117.4275376,118.3893834,39.28357292,118.8924338,115.7394058,115.3576542,104.1931344,118.2763853,115.8818464,118.2611575,99.6928086,116.2117597,54.025556,50.0380419,117.664996,221.4905331,117.5918052,25.08013667,30.22411234,72.8376585,115.3712672,91.6088007,124.1442176,50.42654539,217.38958,118.2540482,119.7708562,51.9830086,117.9770488,116.8067792,118.5760494,86.85383828,119.6092698,115.917,290.3060861,119.2925772,118.1995083,116.3956194,117.3628505,117.5170014,115.2604516,218.1427549,51.5379074,125.6090006,44.5728582,118.7673426,116.1307928,27.2117015,116.5473732,117.1376734,117.2360948,132.971738,114.719184,119.1132142,354.609144,117.8711746,117.9833148,82.61835,19.0991752,116.5696054,118.3223356,64.06290321,118.580086,117.9863862,117.8095464,67.5235,115.735697,120.5840274,117.1068176,118.1878978,119.107698,67.280782,116.6550112,115.6634386,121.021209,115.4498894,116.2413296,120.5080389,118.767882
118.006782,117.486974,118.032786,213.161964,118.001395,118.489982,118.349924,95.651086,118.099988,97.4651621,117.2547632,61.68326643,116.6207828,119.6426265,116.3156532,115.9647317,39.33146458,116.6412838,117.2206762,116.5666342,103.3055244,117.0142846,117.5463964,116.803305,99.2421486,115.8591754,53.861756,52.8648419,116.960136,223.0726941,115.7481464,26.35936433,27.14493934,72.2261185,119.6342072,92.6585807,123.1701876,50.76447961,216.43808,116.9106182,115.9544984,52.2967986,117.2294988,119.4298492,117.7903294,86.75576028,116.3498698,118.406515,291.3550861,118.8170204,116.0218806,117.7854208,117.670421,117.1586357,117.4544016,216.0518049,51.4070346,128.147522,43.4398982,115.1926226,118.2903228,25.99696765,118.4901832,117.3945634,118.6252136,134.349559,118.083714,117.4094842,354.852544,119.0196646,114.9839314,86.01805,19.4896652,116.9314554,117.0635656,66.61454411,114.739878,119.9288762,115.499164,71.1723047,119.145537,118.1986987,119.2789576,117.3554778,117.778018,65.4621301,117.3938112,115.0795686,119.060809,117.9782094,117.8819896,119.1390998,116.883492
118.383432,116.453314,117.990356,217.19818,117.7154165,119.642742,115.886024,95.654976,118.060058,98.9682921,116.9141059,57.55203843,117.3197428,116.6632565,117.2779332,117.7603034,38.38115658,119.4457038,120.0171492,117.0270742,106.0647244,117.8445423,119.8300464,118.777375,95.2633086,118.7519454,51.369056,53.6337819,116.924956,225.2276941,117.5119064,27.6691597,32.2723174,69.8229685,118.0064172,89.6145107,125.8107676,50.69352761,215.60188,117.4321782,121.1457662,52.1403086,118.0665588,118.4144692,116.9585794,87.95782428,118.0791698,117.787585,290.8911251,117.0197672,118.9647306,118.1179508,117.2748105,116.3764014,116.2385516,215.4256749,52.3386616,125.2684771,43.6428782,116.9008226,118.0063028,27.46349865,117.4557232,120.5525034,117.9808336,134.4676359,119.605084,118.5444842,357.510144,118.6081246,119.2863274,83.71095,20.3716636,116.0214054,116.7087356,68.7508858,115.459846,116.9925662,117.4196864,72.1200113,117.216967,117.5816274,118.0203376,116.0123078,115.947618,67.3866882,113.7414984,118.7757986,114.6122145,117.0652994,117.6983696,119.0600798,116.384192
116.661172,115.012762,116.930526,215.72478,113.7668535,118.245676,116.615434,99.172856,119.717298,97.9476621,116.6246391,59.92994113,117.8171628,120.133573,118.1263332,116.7770634,38.59630062,115.7984038,115.8872026,115.6935142,103.4847044,119.3892846,115.7625464,119.292575,97.0919586,116.9945854,52.876928,56.3753419,118.24296,225.5358441,118.6717152,31.3052563,29.86506334,69.4368185,116.7292996,91.4917907,122.9517318,51.73450326,213.11908,117.1471641,117.5676184,51.6269273,119.1142588,117.8963106,119.8432617,87.51358128,118.2919598,116.17542,288.9968251,117.2190104,117.7290706,114.8288808,118.720411,118.2943914,117.1249516,217.0880749,51.0968826,127.4444676,44.0765482,117.5726426,117.3763428,27.89909465,116.5471332,118.9317334,116.1758536,134.0523559,117.656324,117.7140242,355.042692,116.9933246,118.2839248,86.31015,22.2846252,118.1831754,113.8800056,62.69757211,118.745446,116.7118262,117.5201782,70.52539917,116.858907,119.0714674,117.7850176,118.2190778,118.585578,65.7745082,118.6015512,117.8766286,117.3271945,117.422667,120.3559478,119.2775598,116.009452
119.264931,118.880754,115.425276,213.81018,117.043395,115.594172,119.187974,98.682376,119.216088,99.1304021,116.6759971,58.15154043,118.0071228,119.770793,118.9952776,119.7897317,40.19638998,119.6790838,115.4978647,116.9144042,105.1845944,117.5137346,115.9326764,118.9228875,96.520452,119.7338154,52.892056,50.4560029,120.429146,223.0262941,116.9291364,27.382066,31.80861934,70.7567285,116.2255172,92.6744107,123.2722176,51.6417051,217.70848,116.0008382,114.0531984,53.4765586,114.7599688,119.5761192,117.2419617,87.28217028,114.3130598,119.056805,287.6218361,118.0454504,117.4100806,116.8833908,117.935421,119.5675814,118.1728216,216.8462149,50.06351,127.5455006,45.6691882,117.3713393,118.2089728,28.86461365,116.9946432,117.7670234,115.9514636,134.2029259,118.420267,117.8035842,354.764344,117.3570046,116.9432148,83.07135,16.2046236,119.5035147,118.7543056,66.35814911,118.221258,115.8715962,117.2989264,69.8146147,117.074387,119.5280274,115.6757976,119.373178,120.253189,67.2687082,117.4821184,117.8119786,117.042359,120.1514194,117.2303096,117.3293098,118.043042
115.491962,118.632354,116.214716,215.17794,117.760735,119.192846,118.574137,96.336428,117.403828,97.4426321,116.1950641,57.84006813,118.1162228,118.522313,117.4440932,116.2073334,38.29518358,117.2913509,116.9771418,118.1875342,102.9932644,116.4641653,116.6464564,116.257115,97.3869386,117.2541054,51.737156,49.3600519,115.605576,223.2995141,119.2655564,26.7689863,30.42603234,68.1949085,118.1557496,90.5994107,124.4785276,52.77450339,216.74018,118.1977882,117.5639162,52.2616786,117.0564488,115.2606192,117.3576794,84.9745696,119.1717239,117.96301,288.958002,120.3726372,116.2711906,115.9841808,114.798381,118.7855527,116.9577238,219.157418,51.16932575,129.8558786,45.3494282,116.9180826,118.9849528,26.76255965,115.7312332,114.6464034,116.7534936,132.3289859,116.974284,118.2824081,354.625044,115.5234273,116.6249748,87.64815,19.4867136,116.0086554,115.3325756,65.42252311,117.844686,118.2657262,116.9659102,71.8987313,114.421417,118.8960174,115.8454376,118.5143378,115.663078,66.8506082,116.0282484,114.3404886,118.730729,118.2502794,117.8952096,115.6627698,119.020012
