1,4,5,6,11,13,14,15,18,19,20,22,24,26,29,41,43,45,46,49,52,53,54,56,57,62,63,65,66,67,69,70,72,73,76,77,79,80,81,87,88,89,91,92,94,96,97,98,99
91.15124,91.1513,91.15132,91.15134,91.151224,91.151228,91.15123,91.151232,91.151238,91.15124,91.151242,91.151246,91.15125,91.151254,91.15126,91.151284,91.151288,91.151292,91.151294,91.1513,91.151306,91.151308,91.15131,91.151314,91.151316,91.151326,91.151328,91.151332,91.151334,91.151336,91.15134,91.151342,91.151346,91.151348,91.151354,91.151356,91.15136,91.151362,91.151364,91.151376,91.151378,91.15138,91.151384,91.151386,91.15139,91.151394,91.151396,91.151398,91.15122
91.15124,91.1513,91.15132,91.15134,91.151224,91.151228,91.15123,91.151232,91.151238,91.15124,91.151242,91.151246,91.15125,91.151254,91.15126,91.151284,91.151288,91.151292,91.151294,91.1513,91.151306,91.151308,91.15131,91.151314,91.151316,91.151326,91.151328,91.151332,91.151334,91.151336,91.15134,91.151342,91.151346,91.151348,91.151354,91.151356,91.15136,91.151362,91.151364,91.151376,91.151378,91.15138,91.151384,91.151386,91.15139,91.151394,91.151396,91.151398,91.15122
91.15124,91.1513,91.15132,91.15134,91.151224,91.151228,91.15123,91.151232,91.151238,91.15124,91.151242,91.151246,91.15125,91.151254,91.15126,91.151284,91.151288,91.151292,91.151294,91.1513,91.151306,91.151308,91.15131,91.151314,91.151316,91.151326,91.151328,91.151332,91.151334,91.151336,91.15134,91.151342,91.151346,91.151348,91.151354,91.151356,91.15136,91.151362,91.151364,91.151376,91.151378,91.15138,91.151384,91.151386,91.15139,91.151394,91.151396,91.151398,91.15122
91.15124,91.1513,91.15132,91.15134,91.151224,91.151228,91.15123,91.151232,91.151238,91.15124,91.151242,91.151246,91.15125,91.151254,91.15126,91.151284,91.151288,91.151292,91.151294,91.1513,91.151306,91.151308,91.15131,91.151314,91.151316,91.151326,91.151328,91.151332,91.151334,91.151336,91.15134,91.151342,91.151346,91.151348,91.151354,91.151356,91.15136,91.151362,91.151364,91.151376,91.151378,91.15138,91.151384,91.151386,91.15139,91.151394,91.151396,91.151398,91.15122
117.19444,117.1945,117.19452,117.19454,117.194424,117.194428,117.19443,117.194432,117.194438,117.19444,117.194442,117.194446,117.19445,117.194454,117.19446,117.194484,117.194488,117.194492,117.194494,117.1945,117.194506,117.194508,117.19451,117.194514,117.194516,117.194526,117.194528,117.194532,117.194534,117.194536,117.19454,117.194542,117.194546,117.194548,117.194554,117.194556,117.19456,117.194562,117.194564,117.194576,117.194578,117.19458,117.194584,117.194586,117.19459,117.194594,117.194596,117.194598,117.19442
117.19444,117.1945,117.19452,117.19454,117.194424,117.194428,117.19443,117.194432,117.194438,117.19444,117.194442,117.194446,117.19445,117.194454,117.19446,117.194484,117.194488,117.194492,117.194494,117.1945,117.194506,117.194508,117.19451,117.194514,117.194516,117.194526,117.194528,117.194532,117.194534,117.194536,117.19454,117.194542,117.194546,117.194548,117.194554,117.194556,117.19456,117.194562,117.194564,117.194576,117.194578,117.19458,117.194584,117.194586,117.19459,117.194594,117.194596,117.194598,117.19442
117.19444,117.1945,117.19452,117.19454,117.194424,117.194428,117.19443,117.194432,117.194438,117.19444,117.194442,117.194446,117.19445,117.194454,117.19446,117.194484,117.194488,117.194492,117.194494,117.1945,117.194506,117.194508,117.19451,117.194514,117.194516,117.194526,117.194528,117.194532,117.194534,117.194536,117.19454,117.194542,117.194546,117.194548,117.194554,117.194556,117.19456,117.194562,117.194564,117.194576,117.194578,117.19458,117.194584,117.194586,117.19459,117.194594,117.194596,117.194598,117.19442
117.19444,117.1945,117.19452,117.19454,117.194424,117.194428,117.19443,117.194432,117.194438,117.19444,117.194442,117.194446,117.19445,117.194454,117.19446,117.194484,117.194488,117.194492,117.194494,117.1945,117.194506,117.194508,117.19451,117.194514,117.194516,117.194526,117.194528,117.194532,117.194534,117.194536,117.19454,117.194542,117.194546,117.194548,117.194554,117.194556,117.19456,117.194562,117.194564,117.194576,117.194578,117.19458,117.194584,117.194586,117.19459,117.194594,117.194596,117.194598,117.19442
117.19444,117.1945,117.19452,117.19454,117.194424,117.194428,117.19443,117.194432,117.194438,117.19444,117.194442,117.194446,117.19445,117.194454,117.19446,117.194484,117.194488,117.194492,117.194494,117.1945,117.194506,117.194508,117.19451,117.194514,117.194516,117.194526,117.194528,117.194532,117.194534,117.194536,117.19454,117.194542,117.194546,117.194548,117.194554,117.194556,117.19456,117.194562,117.194564,117.194576,117.194578,117.19458,117.194584,117.194586,117.19459,117.194594,117.194596,117.194598,117.19442
117.19444,117.1945,117.19452,117.19454,117.194424,117.194428,117.19443,117.194432,117.194438,117.19444,117.194442,117.194446,117.19445,117.194454,117.19446,117.194484,117.194488,117.194492,117.194494,117.1945,117.194506,117.194508,117.19451,117.194514,117.194516,117.194526,117.194528,117.194532,117.194534,117.194536,117.19454,117.194542,117.194546,117.194548,117.194554,117.194556,117.19456,117.194562,117.194564,117.194576,117.194578,117.19458,117.194584,117.194586,117.19459,117.194594,117.194596,117.194598,117.19442
117.19444,117.1945,117.19452,117.19454,117.194424,117.194428,117.19443,117.194432,117.194438,117.19444,117.194442,117.194446,117.19445,117.194454,117.19446,117.194484,117.194488,117.194492,117.194494,117.1945,117.194506,117.194508,117.19451,117.194514,117.194516,117.194526,117.194528,117.194532,117.194534,117.194536,117.19454,117.194542,117.194546,117.194548,117.194554,117.194556,117.19456,117.194562,117.194564,117.194576,117.194578,117.19458,117.194584,117.194586,117.19459,117.194594,117.194596,117.194598,117.19442
117.19444,117.1945,117.19452,117.19454,117.194424,117.194428,117.19443,117.194432,117.194438,117.19444,117.194442,117.194446,117.19445,117.194454,117.19446,117.194484,117.194488,117.194492,117.194494,117.1945,117.194506,117.194508,117.19451,117.194514,117.194516,117.194526,117.194528,117.194532,117.194534,117.194536,117.19454,117.194542,117.194546,117.194548,117.194554,117.194556,117.19456,117.194562,117.194564,117.194576,117.194578,117.19458,117.194584,117.194586,117.19459,117.194594,117.194596,117.194598,117.19442
117.19444,117.1945,117.19452,117.19454,117.194424,117.194428,117.19443,117.194432,117.194438,117.19444,117.194442,117.194446,117.19445,117.194454,117.19446,117.194484,117.194488,117.194492,117.194494,117.1945,117.194506,117.194508,117.19451,117.194514,117.194516,117.194526,117.194528,117.194532,117.194534,117.194536,117.19454,117.194542,117.194546,117.194548,117.194554,117.194556,117.19456,117.194562,117.194564,117.194576,117.194578,117.19458,117.194584,117.194586,117.19459,117.194594,117.194596,117.194598,117.19442
117.19444,117.1945,117.19452,117.19454,117.194424,117.194428,117.19443,117.194432,117.194438,117.19444,117.194442,117.194446,117.19445,117.194454,117.19446,117.194484,117.194488,117.194492,117.194494,117.1945,117.194506,117.194508,117.19451,117.194514,117.194516,117.194526,117.194528,117.194532,117.194534,117.194536,117.19454,117.194542,117.194546,117.194548,117.194554,117.194556,117.19456,117.194562,117.194564,117.194576,117.194578,117.19458,117.194584,117.194586,117.19459,117.194594,117.194596,117.194598,117.19442
156.25924,156.2593,156.25932,156.25934,156.259224,156.259228,156.25923,156.259232,156.259238,156.25924,156.259242,156.259246,156.25925,156.259254,156.25926,156.259284,156.259288,156.259292,156.259294,156.2593,156.259306,156.259308,156.25931,156.259314,156.259316,156.259326,156.259328,156.259332,156.259334,156.259336,156.25934,156.259342,156.259346,156.259348,156.259354,156.259356,156.25936,156.259362,156.259364,156.259376,156.259378,156.25938,156.259384,156.259386,156.25939,156.259394,156.259396,156.259398,156.25922
156.25924,156.2593,156.25932,156.25934,156.259224,156.259228,156.25923,156.259232,156.259238,156.25924,156.259242,156.259246,156.25925,156.259254,156.25926,156.259284,156.259288,156.259292,156.259294,156.2593,156.259306,156.259308,156.25931,156.259314,156.259316,156.259326,156.259328,156.259332,156.259334,156.259336,156.25934,156.259342,156.259346,156.259348,156.259354,156.259356,156.25936,156.259362,156.259364,156.259376,156.259378,156.25938,156.259384,156.259386,156.25939,156.259394,156.259396,156.259398,156.25922
156.25924,156.2593,156.25932,156.25934,156.259224,156.259228,156.25923,156.259232,156.259238,156.25924,156.259242,156.259246,156.25925,156.259254,156.25926,156.259284,156.259288,156.259292,156.259294,156.2593,156.259306,156.259308,156.25931,156.259314,156.259316,156.259326,156.259328,156.259332,156.259334,156.259336,156.25934,156.259342,156.259346,156.259348,156.259354,156.259356,156.25936,156.259362,156.259364,156.259376,156.259378,156.25938,156.259384,156.259386,156.25939,156.259394,156.259396,156.259398,156.25922
156.25924,156.2593,156.25932,156.25934,156.259224,156.259228,156.25923,156.259232,156.259238,156.25924,156.259242,156.259246,156.25925,156.259254,156.25926,156.259284,156.259288,156.259292,156.259294,156.2593,156.259306,156.259308,156.25931,156.259314,156.259316,156.259326,156.259328,156.259332,156.259334,156.259336,156.25934,156.259342,156.259346,156.259348,156.259354,156.259356,156.25936,156.259362,156.259364,156.259376,156.259378,156.25938,156.259384,156.259386,156.25939,156.259394,156.259396,156.259398,156.25922
156.25924,156.2593,156.25932,156.25934,156.259224,156.259228,156.25923,156.259232,156.259238,156.25924,156.259242,156.259246,156.25925,156.259254,156.25926,156.259284,156.259288,156.259292,156.259294,156.2593,156.259306,156.259308,156.25931,156.259314,156.259316,156.259326,156.259328,156.259332,156.259334,156.259336,156.25934,156.259342,156.259346,156.259348,156.259354,156.259356,156.25936,156.259362,156.259364,156.259376,156.259378,156.25938,156.259384,156.259386,156.25939,156.259394,156.259396,156.259398,156.25922
156.25924,156.2593,156.25932,156.25934,156.259224,156.259228,156.25923,156.259232,156.259238,156.25924,156.259242,156.259246,156.25925,156.259254,156.25926,156.259284,156.259288,156.259292,156.259294,156.2593,156.259306,156.259308,156.25931,156.259314,156.259316,156.259326,156.259328,156.259332,156.259334,156.259336,156.25934,156.259342,156.259346,156.259348,156.259354,156.259356,156.25936,156.259362,156.259364,156.259376,156.259378,156.25938,156.259384,156.259386,156.25939,156.259394,156.259396,156.259398,156.25922
156.25924,156.2593,156.25932,156.25934,156.259224,156.259228,156.25923,156.259232,156.259238,156.25924,156.259242,156.259246,156.25925,156.259254,156.25926,156.259284,156.259288,156.259292,156.259294,156.2593,156.259306,156.259308,156.25931,156.259314,156.259316,156.259326,156.259328,156.259332,156.259334,156.259336,156.25934,156.259342,156.259346,156.259348,156.259354,156.259356,156.25936,156.259362,156.259364,156.259376,156.259378,156.25938,156.259384,156.259386,156.25939,156.259394,156.259396,156.259398,156.25922
156.25924,156.2593,156.25932,156.25934,156.259224,156.259228,156.25923,156.259232,156.259238,156.25924,156.259242,156.259246,156.25925,156.259254,156.25926,156.259284,156.259288,156.259292,156.259294,156.2593,156.259306,156.259308,156.25931,156.259314,156.259316,156.259326,156.259328,156.259332,156.259334,156.259336,156.25934,156.259342,156.259346,156.259348,156.259354,156.259356,156.25936,156.259362,156.259364,156.259376,156.259378,156.25938,156.259384,156.259386,156.25939,156.259394,156.259396,156.259398,156.25922
156.25924,156.2593,156.25932,156.25934,156.259224,156.259228,156.25923,156.259232,156.259238,156.25924,156.259242,156.259246,156.25925,156.259254,156.25926,156.259284,156.259288,156.259292,156.259294,156.2593,156.259306,156.259308,156.25931,156.259314,156.259316,156.259326,156.259328,156.259332,156.259334,156.259336,156.25934,156.259342,156.259346,156.259348,156.259354,156.259356,156.25936,156.259362,156.259364,156.259376,156.259378,156.25938,156.259384,156.259386,156.25939,156.259394,156.259396,156.259398,156.25922
156.25924,156.2593,156.25932,156.25934,156.259224,156.259228,156.25923,156.259232,156.259238,156.25924,156.259242,156.259246,156.25925,156.259254,156.25926,156.259284,156.259288,156.259292,156.259294,156.2593,156.259306,156.259308,156.25931,156.259314,156.259316,156.259326,156.259328,156.259332,156.259334,156.259336,156.25934,156.259342,156.259346,156.259348,156.259354,156.259356,156.25936,156.259362,156.259364,156.259376,156.259378,156.25938,156.259384,156.259386,156.25939,156.259394,156.259396,156.259398,156.25922
195.3244,195.325,195.3252,195.3254,195.32424,195.32428,195.3243,195.32432,195.32438,195.3244,195.32442,195.32446,195.3245,195.32454,195.3246,195.32484,195.32488,195.32492,195.32494,195.325,195.32506,195.32508,195.3251,195.32514,195.32516,195.32526,195.32528,195.32532,195.32534,195.32536,195.3254,195.32542,195.32546,195.32548,195.32554,195.32556,195.3256,195.32562,195.32564,195.32576,195.32578,195.3258,195.32584,195.32586,195.3259,195.32594,195.32596,195.32598,195.3242
195.3244,195.325,195.3252,195.3254,195.32424,195.32428,195.3243,195.32432,195.32438,195.3244,195.32442,195.32446,195.3245,195.32454,195.3246,195.32484,195.32488,195.32492,195.32494,195.325,195.32506,195.32508,195.3251,195.32514,195.32516,195.32526,195.32528,195.32532,195.32534,195.32536,195.3254,195.32542,195.32546,195.32548,195.32554,195.32556,195.3256,195.32562,195.32564,195.32576,195.32578,195.3258,195.32584,195.32586,195.3259,195.32594,195.32596,195.32598,195.3242
195.3244,195.325,195.3252,195.3254,195.32424,195.32428,195.3243,195.32432,195.32438,195.3244,195.32442,195.32446,195.3245,195.32454,195.3246,195.32484,195.32488,195.32492,195.32494,195.325,195.32506,195.32508,195.3251,195.32514,195.32516,195.32526,195.32528,195.32532,195.32534,195.32536,195.3254,195.32542,195.32546,195.32548,195.32554,195.32556,195.3256,195.32562,195.32564,195.32576,195.32578,195.3258,195.32584,195.32586,195.3259,195.32594,195.32596,195.32598,195.3242
195.3244,195.325,195.3252,195.3254,195.32424,195.32428,195.3243,195.32432,195.32438,195.3244,195.32442,195.32446,195.3245,195.32454,195.3246,195.32484,195.32488,195.32492,195.32494,195.325,195.32506,195.32508,195.3251,195.32514,195.32516,195.32526,195.32528,195.32532,195.32534,195.32536,195.3254,195.32542,195.32546,195.32548,195.32554,195.32556,195.3256,195.32562,195.32564,195.32576,195.32578,195.3258,195.32584,195.32586,195.3259,195.32594,195.32596,195.32598,195.3242
195.3244,195.325,195.3252,195.3254,195.32424,195.32428,195.3243,195.32432,195.32438,195.3244,195.32442,195.32446,195.3245,195.32454,195.3246,195.32484,195.32488,195.32492,195.32494,195.325,195.32506,195.32508,195.3251,195.32514,195.32516,195.32526,195.32528,195.32532,195.32534,195.32536,195.3254,195.32542,195.32546,195.32548,195.32554,195.32556,195.3256,195.32562,195.32564,195.32576,195.32578,195.3258,195.32584,195.32586,195.3259,195.32594,195.32596,195.32598,195.3242
195.3244,195.325,195.3252,195.3254,195.32424,195.32428,195.3243,195.32432,195.32438,195.3244,195.32442,195.32446,195.3245,195.32454,195.3246,195.32484,195.32488,195.32492,195.32494,195.325,195.32506,195.32508,195.3251,195.32514,195.32516,195.32526,195.32528,195.32532,195.32534,195.32536,195.3254,195.32542,195.32546,195.32548,195.32554,195.32556,195.3256,195.32562,195.32564,195.32576,195.32578,195.3258,195.32584,195.32586,195.3259,195.32594,195.32596,195.32598,195.3242
195.3244,195.325,195.3252,195.3254,195.32424,195.32428,195.3243,195.32432,195.32438,195.3244,195.32442,195.32446,195.3245,195.32454,195.3246,195.32484,195.32488,195.32492,195.32494,195.325,195.32506,195.32508,195.3251,195.32514,195.32516,195.32526,195.32528,195.32532,195.32534,195.32536,195.3254,195.32542,195.32546,195.32548,195.32554,195.32556,195.3256,195.32562,195.32564,195.32576,195.32578,195.3258,195.32584,195.32586,195.3259,195.32594,195.32596,195.32598,195.3242
195.3244,195.325,195.3252,195.3254,195.32424,195.32428,195.3243,195.32432,195.32438,195.3244,195.32442,195.32446,195.3245,195.32454,195.3246,195.32484,195.32488,195.32492,195.32494,195.325,195.32506,195.32508,195.3251,195.32514,195.32516,195.32526,195.32528,195.32532,195.32534,195.32536,195.3254,195.32542,195.32546,195.32548,195.32554,195.32556,195.3256,195.32562,195.32564,195.32576,195.32578,195.3258,195.32584,195.32586,195.3259,195.32594,195.32596,195.32598,195.3242
195.3244,195.325,195.3252,195.3254,195.32424,195.32428,195.3243,195.32432,195.32438,195.3244,195.32442,195.32446,195.3245,195.32454,195.3246,195.32484,195.32488,195.32492,195.32494,195.325,195.32506,195.32508,195.3251,195.32514,195.32516,195.32526,195.32528,195.32532,195.32534,195.32536,195.3254,195.32542,195.32546,195.32548,195.32554,195.32556,195.3256,195.32562,195.32564,195.32576,195.32578,195.3258,195.32584,195.32586,195.3259,195.32594,195.32596,195.32598,195.3242
